workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,3,2022-04-13T20:27:16.674933,288.6602735519409,0.7306000590324402,1.247951865196228,15620,20.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206533353472,10901946368,5.6,11000136704,56184585216,915266717340,15284127426906,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:27:34.871520,303.26234698295593,0.7315000295639038,1.3428442478179932,16401,21.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206663393280,10771894272,5.5,11000136704,56184585216,915318632432,15284127814569,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:27:53.733792,318.1090044975281,0.7297000288963318,1.4181667566299438,17182,22.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206523568128,10911719424,5.6,11000136704,56184585216,915320862972,15284127851161,1,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,3,2022-04-13T20:28:11.373936,332.2011835575104,0.7285000085830688,1.438835859298706,17963,23.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206515433472,10919854080,5.6,11000136704,56184585216,915323094016,15284127890332,1,0.2,0.925807509427775,12198.0,11293.0,905.0,35.0,0.2,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,3,2022-04-13T20:28:28.897242,346.2040297985077,0.73170006275177,1.4741674661636353,18744,24.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206515552256,10919735296,5.6,11000136704,56184585216,915375000756,15284128250423,1,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,3,2022-04-13T20:28:46.230423,360.0763783454895,0.721500039100647,1.6091822385787964,19525,25.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206515548160,10919739392,5.6,11000136704,56184585216,915377230494,15284128288519,1,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,3,2022-04-13T20:29:03.455841,373.8518650531769,0.729900062084198,1.4643927812576294,20306,26.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206949728256,10485559296,5.4,11000136704,56184585216,915379460670,15284128327776,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:29:20.642626,387.584438085556,0.7326000332832336,1.5817846059799194,21087,27.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206846709760,10588577792,5.5,11000136704,56184585216,915381688786,15284128363650,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:29:37.851190,401.3627283573151,0.7314000129699707,1.6420820951461792,21868,28.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206515658752,10919628800,5.6,11000136704,56184585216,915383918704,15284128398765,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:29:55.089679,415.0071680545807,0.7325000166893005,1.7422842979431152,22649,29.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,207094689792,10340597760,5.3,11000136704,56184585216,915386156637,15284128449952,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:30:12.462547,428.8141496181488,0.7296000123023987,1.731513738632202,23430,30.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206514688000,10920599552,5.6,11000136704,56184634368,915388390125,15284128489935,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:30:30.830873,443.1413903236389,0.7295000553131104,1.7694154977798462,24211,31.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206590255104,10845032448,5.6,11000136704,56184634368,915390620881,15284128526826,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:30:49.239105,457.9533653259277,0.7324000597000122,1.8061081171035769,24992,32.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206783377408,10651910144,5.5,11000136704,56184761856,915392853591,15284128566194,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:30:52.781054,0.3226003646850586,0.0982000082731247,2.3157098293304443,0,0.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.0,2095.0760000000005,218788868096,206505603072,10929684480,5.6,11000136704,56184761856,915392880885,15284128572676,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:31:15.893634,19.87080717086792,0.4592000246047973,1.4780193567276,781,1.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206863065088,10572222464,5.5,11000136704,56184882176,915392897343,15284128580315,1,0.1,0.925807509427775,12198.0,11293.0,905.0,34.0,0.1,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:31:33.036677,33.581353187561035,0.5475000143051147,1.2813706398010254,1562,2.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206475001856,10960285696,5.6,11000136704,56184883712,915395120315,15284128622078,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:31:50.477366,47.57464194297791,0.6055999994277954,1.1185827255249023,2343,3.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206466211840,10969075712,5.6,11000136704,56184883712,915397340193,15284128660302,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:32:08.580435,61.82348370552063,0.6281000375747681,1.073290228843689,3124,4.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.8,2095.0760000000005,218788868096,207125917696,10309369856,5.3,11000136704,56184885248,915399872261,15284178536163,1,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:32:27.250957,76.74307203292847,0.6665000319480896,0.9515935182571412,3905,5.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,207114289152,10320998400,5.3,11000136704,56184885248,915402280389,15284228390355,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:32:45.563523,91.4427888393402,0.6869000196456909,0.8941348195075989,4686,6.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206460682240,10974605312,5.6,11000136704,56184885248,915404504779,15284228426590,1,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,4,2022-04-13T20:33:04.603736,106.50760579109192,0.704300045967102,0.8709083199501038,5467,7.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,207103447040,10332057600,5.3,11000136704,56184885248,915406729751,15284228468465,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:33:22.996463,121.34403157234192,0.7163000106811523,0.8312610983848572,6248,8.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206740398080,10694889472,5.5,11000136704,56184885248,915459125437,15284228836401,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:33:41.628250,136.3896186351776,0.734000027179718,0.793401837348938,7029,9.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206452064256,10983223296,5.6,11000136704,56184885248,915461351621,15284228876966,1,0.14,0.925807509427775,12198.0,11293.0,905.0,34.0,0.14,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:33:58.954366,150.23387956619263,0.7338000535964966,0.7979485988616943,7810,10.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206452142080,10983145472,5.6,11000136704,56184885248,915463583247,15284228916613,1,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:34:16.245505,164.04019975662231,0.734000027179718,0.8134480714797974,8591,11.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206451978240,10983309312,5.6,11000136704,56184885248,915465807969,15284228956779,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:34:33.529214,177.83344745635986,0.7439000606536865,0.8082705140113831,9372,12.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206451286016,10984001536,5.6,11000136704,56184885248,915468034181,15284228996874,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:34:52.093477,192.7761399745941,0.7417000532150269,0.841579020023346,10153,13.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.8,2095.0760000000005,218788868096,206451691520,10983596032,5.6,11000136704,56184885248,915470263205,15284229040750,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:35:10.110210,207.2724552154541,0.7473000288009644,0.8615701794624329,10934,14.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206451261440,10984026112,5.6,11000136704,56184885248,915472494567,15284229085375,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:35:27.767680,221.0451693534851,0.7437000274658203,0.8848472237586975,11715,15.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206442532864,10992754688,5.6,11000136704,56184885248,915474723479,15284229126917,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:35:45.791982,235.492772102356,0.7473000288009644,0.9229005575180054,12496,16.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206442827776,10992459776,5.6,11000136704,56184887808,915476951419,15284229166310,1,0.17,0.925807509427775,12198.0,11293.0,905.0,34.0,0.17,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:36:03.808304,249.76391768455505,0.741100013256073,0.9715844392776488,13277,17.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206887387136,10547900416,5.4,11000136704,56184912896,915479183971,15284229211783,1,0.04,0.925807509427775,12198.0,11293.0,905.0,35.0,0.04,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,4,2022-04-13T20:36:22.489074,264.71464490890503,0.7434000372886658,1.025774359703064,14058,18.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206697070592,10738216960,5.5,11000136704,56184912896,915481418281,15284229258763,1,0.0,0.925807509427775,12198.0,11293.0,905.0,35.0,0.0,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,4,2022-04-13T20:36:41.231102,279.58975291252136,0.7436000108718872,1.1098016500473022,14839,19.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206434516992,11000770560,5.6,11000136704,56184914432,915483650641,15284229301630,1,0.03,0.925807509427775,12198.0,11293.0,905.0,35.0,0.03,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,4,2022-04-13T20:37:00.003629,294.67068910598755,0.744700014591217,1.1527137756347656,15620,20.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.8,2095.0760000000005,218788868096,206860169216,10574872576,5.5,11000136704,56184914432,915485879083,15284229344907,1,0.16,0.925807509427775,12198.0,11293.0,905.0,35.0,0.16,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,4,2022-04-13T20:37:18.962105,310.0522747039795,0.7458000183105469,1.24020254611969,16401,21.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.0,2095.0760000000005,218788868096,212149420032,5367656448,3.0,11000136704,56184937472,915488431177,15284279482560,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:37:36.131573,323.7484543323517,0.7467000484466553,1.2689781188964844,17182,22.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212141121536,5375963136,3.0,11000136704,56185080832,915490661941,15284279528743,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:37:53.369165,337.4923596382141,0.7493000626564026,1.325558066368103,17963,23.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212142829568,5374259200,3.0,11000136704,56185080832,915492890235,15284279572889,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:38:10.770397,351.0708396434784,0.7439000606536865,1.3318088054656982,18744,24.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212142321664,5374767104,3.0,11000136704,56185187840,915495119157,15284279617232,1,0.25,0.925807509427775,12198.0,11293.0,905.0,34.0,0.25,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:38:27.999681,364.8485903739929,0.7498000264167786,1.4024335145950315,19525,25.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212141764608,5375078400,3.0,11000136704,56185187840,915497347041,15284279663662,1,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0,0.22,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:38:45.157871,378.5660343170166,0.7496000528335571,1.420738697052002,20306,26.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212142424064,5374664704,3.0,11000136704,56185189376,915499576151,15284279705837,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T20:39:02.250549,392.2362334728241,0.7531000375747681,1.4685628414154053,21087,27.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212142338048,5374750720,3.0,11000136704,56185189376,915501802853,15284279750374,1,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,4,2022-04-13T20:39:19.345851,405.9416184425354,0.7523000240325928,1.5622410774230957,21868,28.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212133490688,5383352320,3.0,11000136704,56185190912,915504029977,15284279794494,1,0.1,0.925807509427775,12198.0,11293.0,905.0,35.0,0.1,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,4,2022-04-13T20:39:37.397948,420.48532462120056,0.749500036239624,1.5536084175109863,22649,29.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212133187584,5383409664,3.0,11000136704,56185190912,915506260431,15284279842251,1,0.11,0.925807509427775,12198.0,11293.0,905.0,35.0,0.11,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,4,2022-04-13T20:39:54.862423,434.4903964996338,0.7502000331878662,1.6068271398544312,23430,30.0,781,1649896249.7294197,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.4,2095.0760000000005,218788868096,212133847040,5383241728,3.0,11000136704,56185190912,915508492463,15284279892551,1,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0
